4138	1885987	1665597
4139	2191781	1726651
4140	2141124	2731261
4141	2148739	2731261
4142	1086363	1327344
4143	2780841	3233406
4144	2777033	3233406
4145	2799879	3233406
4146	2523405	887969
4147	2553866	887969
4148	2254592	2452291
4149	2267538	2452291
4150	1853005	1967485
4151	2033725	828687
4152	2101501	828687
4153	1025136	3629476
4154	2610989	2173321
4155	2169278	549724
4156	2069524	2114038
4157	2053532	2114038
4158	1940825	2114038
4159	1686070	2216772
4160	978370	3634637
4161	2165493	778283
4162	2861815	2154085
4163	4316067	3005098
4164	3256776	772891
4165	4543887	3305235
4166	2365410	1168997
4167	2605841	3198805
4168	2581563	3380189
4169	2793018	3064632
4170	2166247	2283510
4171	2105324	2283510
4172	2042117	2283510
4173	3653565	2565967
4174	2361191	440225
4175	2362722	2004540
4176	2336830	2004540
4177	1861771	2189313
4178	2265916	1823177
4179	2538636	1725570
4180	2528736	1725570
4181	2518074	1725570
4182	1825743	1933059
4183	2397867	1123789
4184	4342629	3382156
4185	1724185	2226083
4186	990433	2951646
4187	1047548	2951646
4188	2210834	1786729
4189	1792974	1704681
4190	2343486	2140695
4191	3818802	1390804
4192	3793671	1390804
4193	2173534	1671532
4194	2027632	829384
4195	2112163	829384
4196	4323424	3357913
4197	2068001	2114736
4198	2065717	2114736
4199	2058863	2114736
4200	1908079	2114736
4201	1832688	2114736
4202	3432736	3741834
4203	3424359	3741834
4204	1878730	1664934
4205	1097543	3972095
4206	1665509	2217623
4207	2882894	3403582
4208	2453337	998863
4209	2457144	998863
4210	2564124	3223962
4211	2151244	1813245
4212	1102074	3963419
4213	2428206	998905
4214	2057645	929070
4215	2238592	2284207
4216	2037548	2284207
4217	2637795	3255570
4218	2234023	2005237
4219	2391660	2005237
4220	2508175	2005237
4221	1901127	1764557
4222	2498275	1726267
4223	1882941	1945962
4224	3731850	90430
4225	1960618	1666992
4226	1968233	1666992
4227	1975848	1666992
4228	2259176	1780235
4229	2181584	3187577
4230	1616116	1900649
4231	4217883	3074396
4232	3012324	1890159
4233	3915540	3015113
4234	3863755	3015113
4235	1073135	3963739
4236	2134270	2453686
4237	2115231	2453686
4238	2952079	1040960
4239	2292684	3175525
4240	2302584	3175525
4241	2313245	3175525
4242	2592370	3351831
4243	2406898	2174716
4244	2602612	2174716
4245	2690950	2174716
4246	2008602	2115433
4247	1879141	2115433
4248	3536708	3744198
4249	2109885	1836463
4250	3508889	3742532
4251	3467766	3742532
4252	3458628	3742532
4253	3450251	3742532
4254	3441874	3742532
4255	3415220	3742532
4256	3398467	3742532
4257	3380951	3742532
4258	3284191	774286
4259	2076005	941784
4260	2023977	795342
4261	2876802	3683249
4262	2261499	1510409
4263	1683976	1634177
4264	2428206	999560
4265	2471613	999560
4266	3364160	1501698
4267	2156347	2284905
4268	2113701	2284905
4269	2071817	2284905
4270	2029171	2284905
4271	3527805	3721741
4272	4365978	3352201
4273	2018052	819969
4274	1831393	4435134
4275	2600388	3353958
4276	1782419	1388580
4277	1243292	4292103
4278	2500574	2448804
4279	2207727	3224869
4280	2231365	2227436
4281	2439446	1474149
4282	4323333	3352431
4283	1152152	3880674
4284	3732330	2168216
4285	2149500	2454383
4286	2123585	830779
4287	3994739	2736841
4288	4849970	3692588
4289	2550066	2175413
4290	2075617	2116131
4291	2022309	2116131
4292	1956056	2116131
4293	2261126	2290415
4294	1118112	3863545
4295	1943110	1837161
4296	1910912	1634819
4297	225086	3342207
4298	331403	3406629
4299	3394613	496014
4300	1887320	1973211
4301	2309445	3624664
4302	2623486	2554013
4303	4451270	3352787
4304	1724185	2227889
4305	2165478	1000258
4306	2406883	1000258
4307	2411452	1000258
4308	2626044	2540176
4309	2229454	2285602
4310	2218031	2285602
4311	2122839	2285602
4312	2096947	2285602
4313	2077909	2285602
4314	3105985	222623
4315	2708907	3127875
4316	1644582	1947357
4317	2728273	2170531
4318	1188135	3576213
4319	2166848	1697958
4320	2069060	761551
4321	2084123	2411295
4322	2727534	3236195
4323	2780080	3236195
4324	2142647	2455081
4325	2882894	3405395
4326	1921490	1623109
4327	3975830	3311170
4328	1977836	1732963
4329	1885013	2024201
4330	2027632	831476
4331	3946001	2737538
4332	2249063	1754005
4333	2416798	2176111
4334	2435837	2176111
4335	2683335	2176111
4336	602082	2339870
4337	464146	3663477
4338	2039063	2116828
4339	1750442	2116828
4340	1763388	2116828
4341	2171570	1837858
4342	4996192	3304545
4343	218993	3342904
4344	3381957	821196
4345	2677813	2481458
4346	2882894	3405674
4347	3467659	992125
4348	1904416	1633926
4349	2147962	1000955
4350	2139585	1000955
4351	2393176	1000955
4352	2491413	1000955
4353	4128845	348665
4354	2293377	434123
4355	2106085	2286300
4356	2512927	1358387
4357	3455483	3672648
4358	4587219	2349070
4359	2976654	3308199
4360	2226408	2007330
4361	1229889	3840181
4362	2961591	3332666
4363	1712358	1948054
4364	2581563	3383223
4365	1916449	1669084
4366	1950718	1669084
4367	1956048	1669084
4368	1960618	1669084
4369	1967471	1669084
4370	1975848	1669084
4371	3633772	1621993
4372	962272	3850823
4373	2150262	2734748
4374	1886916	1972604
4375	3856879	1672564
4376	1984263	3456587
4377	2759518	3236893
4378	2701642	3236893
4379	2709257	3236893
4380	2737434	3236893
4381	2771703	3236893
4382	1557539	1686485
4383	3585796	3017205
4384	1477814	2675466
4385	2094670	2455778
4386	2287345	2171340
4387	2040578	832174
4388	4840816	2518541
4389	1744868	2250026
4390	2456604	919312
4391	2400045	2176808
4392	2411468	2176808
4393	2454113	2176808
4394	2595758	2176808
4395	2093566	1958843
4396	1743588	2117526
4397	2004703	2215175
4398	2248599	1794819
4399	2163954	1838556
4400	2321759	2142006
4401	4442542	3524937
4402	919397	3868385
4403	4346224	3357474
4404	4549134	1901318
4405	1902787	1951841
4406	171017	3343602
4407	3278106	2061730
4408	2300908	3212775
4409	2147277	1681694
4410	2435060	1280615
4411	2692633	1753293
4412	2196837	1186426
4413	2179185	1001652
4414	2392414	1001652
4415	2452575	1001652
4416	2456383	1001652
4417	3633742	1503790
4418	3342113	3744840
4419	2208892	2286997
4420	2146447	2286997
4421	2089332	2286997
4422	2074101	2286997
4423	2021555	2286997
4424	2017748	2286997
4425	4083396	495916
4426	374277	3390937
4427	365215	3792043
4428	1023194	3572356
4429	1752955	4437240
4430	1011489	3696131
4431	1655243	1948751
4432	1710835	1948751
4433	1183070	325154
4434	2232629	1186691
4435	2928220	1565067
4436	1657566	3736255
4437	1184921	3832202
4438	2546563	2665590
4439	1872920	1369825
4440	2604912	3178266
4441	2169300	2456476
4442	2248500	2456476
4443	2223384	3178315
4444	2229477	3178315
4445	2246992	3178315
4446	2262222	3178315
4447	2363506	3178315
4448	2077894	832871
4449	2700850	2177506
4450	1695985	4233461
4451	2055055	2118223
4452	1972810	2118223
4453	1893610	2118223
4454	1844111	2118223
4455	1818219	2118223
4456	1791565	2118223
4457	2093893	1839253
4458	3275053	777076
4459	3262107	777076
4460	1739522	1633487
4461	2150993	1779970
4462	222039	3344299
4463	2661448	3262294
4464	4343643	3318242
4465	1760502	1694610
4466	2370330	1002350
4467	2376422	1002350
4468	2492175	1002350
4469	570669	3658364
4470	1893618	2566672
4471	1880672	2566672
4472	1869249	2566672
4473	2218792	2287695
4474	2140354	2287695
4475	2138070	2287695
4476	2097709	2287695
4477	2010132	2287695
4478	2357711	882069
4479	2083278	1005837
4480	2317791	2008724
4481	2219554	2008724
4482	2377191	2008724
4483	2364260	2730563
4484	3621322	2085394
4485	2274049	1122896
4486	2260334	1790822
4487	1150324	325852
4488	2683715	2509237
4489	1746543	1937327
4490	2486821	1611245
4491	2193410	2251358
4492	2784649	3238288
4493	2791503	3238288
4494	2797595	3238288
4495	2581563	3384765
4496	501834	3444117
4497	2393191	2178203
4498	2587382	2178203
4499	2674958	2178203
4500	2036405	945146
4501	2277415	1670681
4502	2169278	554606
4503	1942348	2118920
4504	1889041	2118920
4505	1406268	4464371
4506	1878730	1669035
4507	2057645	932996
4508	3873655	786547
4509	2159385	1839950
4510	2070286	1839950
4511	3250684	777773
4512	4441492	3480956
4513	1122376	2366547
4514	2049306	941930
4515	3559043	2110300
4516	2580551	3348484
4517	2359668	1003047
4518	1656781	1730333
4519	2134262	2288392
4520	2493447	2361637
4521	2346905	807840
4522	3016969	3306867
4523	2157862	2398267
4524	2320091	2731219
4525	2410691	445107
4526	2214223	2009422
4527	2419075	2009422
4528	3224670	652652
4529	2641443	1730452
4530	1691797	1950146
4531	3052723	3856215
4532	4366070	3362593
4533	4831670	1793215
4534	2582721	3392485
4535	1648115	1685111
4536	2330189	2316429
4537	2898117	3238985
4538	2086293	2457871
4539	2259923	2457871
4540	2484103	1491634
4541	2088555	834266
4542	2578883	3273983
4543	1926958	1985353
4544	2204308	555303
4545	1887518	2119618
4546	1839542	2119618
4547	2708907	3131014
4548	3576338	797783
4549	4439497	3527029
4550	2445637	3223641
4551	4664148	3248052
4552	1228732	3835605
4553	4543887	3310787
4554	2486760	3223655
4555	3292819	3605415
4556	1271682	592086
4557	1785298	1647163
4558	2283690	1197278
4559	2036573	970477
4560	2095097	1676693
4561	4818717	1345471
4562	2589689	3349181
4563	2561162	3241036
4564	2336822	1003745
4565	2349007	1003745
4566	2343676	1003745
4567	2198992	2289089
4568	2126647	2289089
4569	2090093	2289089
4570	1999471	2289089
4571	2228616	1713406
4572	2404606	2010119
4573	2413745	2010119
4574	1128286	3574448
4575	2165500	2731958
4576	2344460	2731958
4577	2168478	1104930
4578	1104693	4296287
4579	3455483	3675542
4580	2139601	2737538
4581	2053639	791150
4582	1251616	1333621
4583	1750328	1989350
4584	2562030	3203116
4585	2342183	3180407
4586	2359645	1891735
4587	2093124	834964
4588	2381768	2179598
4589	2473913	2179598
4590	2668104	2179598
4591	2048201	2120315
4592	2024594	2120315
4593	2010125	2120315
4594	1911126	2120315
4595	1835734	2120315
4596	962272	3853830
4597	2130447	1841345
4598	2929310	1621658
4599	4442542	3527726
4600	4408274	3527726
4601	2739543	3325468
4602	2315499	1004442
4603	2326161	1004442
4604	4343666	3374338
4605	2214672	1736813
4606	2160634	1855475
4607	1453925	1128252
4608	2178431	2289787
4609	2082478	2289787
4610	1989571	2289787
4611	2581563	3386578
4612	2257630	2010817
4613	2410698	2010817
4614	2515790	2010817
4615	1554089	3641235
4616	3316998	737754
4617	1099348	3575145
4618	1079548	3575145
4619	1063555	3575145
4620	1167885	3575145
4621	1253938	3575145
4622	2189108	2732656
4623	2325422	2732656
4624	2518074	1731847
4625	2506652	1731847
4626	2498275	1731847
4627	1877611	1951541
4628	1768567	1981043
4629	1642952	1710854
4630	2479251	2453686
4631	2129031	1070790
4632	3394651	3578640
4633	1785107	1674301
4634	1737892	1674301
4635	2709265	3409566
4636	2151023	2459265
4637	2111424	2459265
4638	2092385	2459265
4639	147318	2328404
4640	2188293	1723247
4641	2363506	3181104
4642	2571389	2180295
4643	2380245	2180295
4644	2419844	2180295
4645	2580528	2180295
4646	4365978	3357474
4647	1752301	1890808
4648	1958341	2121013
4649	1882187	2121013
4650	2221991	860148
4651	3869482	1737245
4652	2028402	1842043
4653	1946156	1842043
4654	3515743	3748111
4655	3441874	3748111
4656	1087422	3606754
4657	2401164	1167086
4658	1915032	1634637
4659	1693266	1883889
4660	2600388	3359385
4661	2305599	1005140
4662	1903602	2023615
4663	3469830	1423542
4664	2856987	3071606
4665	4316798	3347256
4666	2209654	2290484
4667	2168531	2290484
4668	2157108	2290484
4669	2078670	2290484
4670	1673337	2147425
4671	1929844	841136
4672	2365768	2011514
4673	2340637	2011514
4674	2253823	2011514
4675	1211293	3575843
4676	2258407	2733353
4677	2357406	2733353
4678	3394910	3785076
4679	2117897	3349083
4680	2472398	2454383
4681	1850195	1673269
4682	2147041	1150187
4683	2493743	3520054
4684	2560758	3520054
4685	2630819	3520054
4686	2780582	1640140
4687	2596284	2308060
4688	2135031	2459963
4689	2159591	1701222
4690	1679323	1628005
4691	2099978	836359
4692	2438121	2180993
4693	2685619	2180993
4694	2422555	1120497
4695	3291068	2683137
4696	4123438	2463443
4697	3818482	1129347
4698	2041348	2121710
4699	1931687	2121710
4700	1765673	2121710
4701	1383422	4467161
4702	3467766	3748809
4703	3458628	3748809
4704	3449489	3748809
4705	3432736	3748809
4706	3410651	3748809
4707	3415220	3748809
4708	3398467	3748809
4709	2960791	1933317
4710	2010886	1563770
4711	4035085	1846220
4712	1241000	3849931
4713	1250139	3849931
4714	908134	3727878
4715	1672210	1980492
4716	1805874	2266681
4717	2162028	1666587
4718	3512103	3773373
4719	4090699	2911892
4720	2173093	1005837
4721	2147201	1005837
4722	2139585	1005837
4723	2154054	1005837
4724	2176139	1005837
4725	2202792	1005837
4726	2217262	1005837
4727	2232492	1005837
4728	2256861	1005837
4729	2179185	1005837
4730	2182231	1005837
4731	2287322	1005837
4732	2296461	1005837
4733	2428206	1005837
4734	2757226	3072303
4735	2793780	3072303
4736	2776264	3072303
4737	2036923	1080812
4738	1101008	3761223
4739	3377250	2315592
4740	2230215	2291182
4741	2115224	2291182
4742	2076386	2291182
4743	2393176	447897
4744	2200516	2012212
4745	2441921	2012212
4746	2510459	2012212
4747	2276684	2734051
4748	2015387	1994615
4749	2186435	1954652
4750	1069275	3797985
4751	2623973	3410842
4752	1916449	1673966
4753	1950718	1673966
4754	1960618	1673966
4755	2317830	3799722
4756	2581563	3388175
4757	3536883	3665513
4758	1991117	3461469
4759	2701642	3241775
4760	2709257	3241775
4761	2720680	3241775
4762	2727534	3241775
4763	2738195	3241775
4764	2783887	3241775
4765	1026697	3751012
4766	2243169	2460660
4767	2262984	3182499
4768	2110639	837056
4769	2221526	2296608
4770	2573674	2181690
4771	1889803	2122408
4772	864026	3686729
4773	2125116	1843438
4774	4063254	561566
4775	2053532	1564468
4776	2836669	3219303
4777	2455332	1519141
4778	3052678	786840
4779	2224877	1006535
4780	2240108	1006535
4781	2248484	1006535
4782	2266761	1006535
4783	2234777	1006535
4784	2242392	1006535
4785	1820671	2147062
4786	1743817	1651739
4787	2200516	2291879
4788	2059632	2291879
4789	2022317	2291879
4790	3068990	1892524
4791	2980020	3303248
4792	3540401	272281
4793	2358153	2012909
4794	1016340	3577238
4795	2288107	2734748
4796	2322376	2734748
4797	2468590	2455778
4798	1842580	1674664
4799	1184921	3837042
4800	1007842	487038
4801	3549220	1957114
4802	1997209	3462167
4803	2772464	3242472
4804	2777033	3242472
4805	2797595	3242472
4806	2799879	3242472
4807	2170823	2461358
4808	2231000	3183197
4809	2246992	3183197
4810	2256892	3183197
4811	4323249	3347312
4812	2413752	2182388
4813	2703135	2182388
4814	1687479	1711516
4815	2033732	2123105
4816	2025355	2123105
4817	1977379	2123105
4818	1846395	2123105
4819	1821265	2123105
4820	2095812	839539
4821	2069524	1844135
4822	2061147	1844135
4823	2252787	1190150
4824	3281145	781958
4825	3267437	781958
4826	3254491	781958
4827	3381401	3650895
4828	2159385	1565165
4829	4010739	3192263
4830	2411452	1007232
4831	1486541	2789560
4832	2544880	2257635
4833	2157870	2292577
4834	2107609	2292577
4835	1973579	2292577
4836	2414537	1120552
4837	2765946	2175636
4838	2390891	449292
4839	2354345	2013607
4840	2246208	2013607
4841	2519598	2013607
4842	1220385	330734
4843	1031670	4033016
4844	3221022	3581422
4845	2180975	1940508
4846	1854559	1642163
4847	1868046	2003291
4848	1629793	2244021
4849	908134	3729685
4850	2100001	2462055
4851	2282769	2462055
4852	2448783	2183085
4853	2213043	1115817
4854	2235005	1373829
4855	1975094	2123802
4856	1793850	2123802
4857	2162028	1668498
4858	3032353	1881448
4859	2089324	1844833
4860	2094655	1844833
4861	2082470	1844833
4862	2099986	1844833
4863	2075617	1844833
4864	3291928	803704
4865	4464627	3252237
4866	4434927	3252237
4867	1998207	2219896
4868	1661084	1639129
4869	1219076	3602869
4870	4160296	3512020
4871	2221184	406127
4872	2913317	788235
4873	2393937	1007929
4874	3133012	1508407
4875	2251538	2293274
4876	2220315	2293274
4877	1968248	2293274
4878	3214130	1899010
4879	1509783	669677
4880	1878730	1674245
4881	2673480	4140067
4882	1804504	1955028
4883	2109901	2741723
4884	1917233	2741723
4885	2432554	1194718
4886	2291922	3184592
4887	2302584	3184592
4888	2313245	3184592
4889	2122062	839148
4890	2572912	2183782
4891	1663171	1775604
4892	2019263	2124500
4893	1944633	2124500
4894	1920264	2124500
4895	1895133	2124500
4896	2611766	3184703
4897	1355519	4456092
4898	1966611	2162880
4899	2885110	3460444
4900	1226797	3948689
4901	3871378	3193658
4902	1821562	2164729
4903	2625961	3373396
4904	1815942	2572942
4905	1719989	2572942
4906	2210416	2293971
4907	2168531	2293971
4908	2149493	2293971
4909	2099232	2293971
4910	4335090	3410131
4911	2238592	2015001
4912	2390137	2015001
4913	1210714	3488467
4914	1167885	3579330
4915	1188447	3579330
4916	1172455	3579330
4917	1210531	3579330
4918	2308668	2736841
4919	2320091	2736841
4920	1867711	1955726
4921	4307302	3352571
4922	608555	3690928
4923	2569874	2457871
4924	1192209	332129
4925	1208962	332129
4926	1885987	1676756
4927	1816924	1654047
4928	3217976	3582817
4929	2663725	3378760
4930	468174	3485224
4931	3668727	1786673
4932	3829928	524148
4933	2206615	2463450
4934	2253830	2463450
4935	2470783	1718616
4936	2052001	839846
4937	2067232	839846
4938	2421367	2184480
4939	2457921	2184480
4940	2665682	3220245
4941	2239651	1776295
4942	2280903	1687496
4943	2026879	2125197
4944	2012409	2125197
4945	1913410	2125197
4946	1742065	2125197
4947	2128162	1846227
4948	2007840	1846227
4949	1078245	3776706
4950	3263630	784050
4951	1891676	4186691
4952	4543887	3316401
4953	474777	2332868
4954	1445091	3574448
4955	1591267	1229012
4956	2376422	1009324
4957	1670489	2573639
4958	1809849	2573639
4959	2241638	2294669
4960	1977379	1288420
4961	2185285	2015699
4962	2396991	2015699
4963	2403845	2015699
4964	2505128	2015699
4965	2511221	2015699
4966	2753875	3145702
4967	2416181	2538843
4968	1128286	3580028
4969	1132093	3580028
4970	2352076	2737538
4971	1708147	1675682
4972	1185355	332826
4973	2448463	904792
4974	1844865	1677453
4975	1865426	1677453
4976	1752064	1918266
4977	2070514	817793
4978	2151785	2464147
4979	2106855	2464147
4980	2244692	2464147
4981	1121120	3585363
4982	2439644	2185177
4983	1770989	2066556
4984	2701611	1906200
4985	1884472	2125895
4986	1850721	1700427
4987	1652601	1679406
4988	2288122	3076265
4989	1947679	1846925
4990	3271245	784748
4991	4467604	3301441
4992	2238493	1665625
4993	2565084	3378097
4994	854842	164052
4995	1241000	3854115
4996	2112688	1700601
4997	3202266	669942
4998	2359668	1010022
4999	2235470	1719628
5000	2190616	2295366
5001	2139593	2295366
5002	2092378	2295366
5003	2076386	2295366
